1450287796.47,-2.492,-11.164,0.68,-14.992,1.088,-1.86,0.184,
1450287796.48,-2.088,-11.132,0.78,-14.992,1.072,-1.84,0.204,
1450287796.5,-1.868,-11.164,0.876,-15.052,1.072,-1.84,0.196,
1450287796.5,-1.588,-11.22,0.844,-15.024,1.072,-1.86,0.184,
1450287796.51,-1.712,-11.104,0.876,-14.96,1.056,-1.848,0.196,
1450287796.52,-2.18,-10.992,0.844,-14.8,1.048,-1.908,0.196,
1450287796.54,-2.428,-10.96,0.812,-14.8,1.056,-1.908,0.204,
1450287796.54,-2.244,-10.992,0.844,-14.96,1.056,-1.928,0.204,
1450287796.55,-1.992,-11.048,0.812,-15.084,1.072,-1.94,0.196,
1450287796.56,-1.744,-11.104,0.744,-15.116,1.08,-1.96,0.204,
1450287796.58,-1.556,-11.192,0.876,-15.052,1.072,-1.98,0.196,
1450287796.58,-1.96,-11.276,0.908,-15.024,1.088,-1.94,0.196,
1450287796.59,-2.244,-11.22,0.844,-15.148,1.088,-1.88,0.184,
1450287796.6,-2.4,-11.22,0.744,-15.212,1.124,-1.848,0.184,
1450287796.62,-2.116,-11.276,0.812,-15.212,1.14,-1.828,0.184,
1450287796.63,-1.96,-11.164,0.844,-15.18,1.14,-1.84,0.184,
1450287796.63,-1.804,-11.132,0.908,-15.18,1.124,-1.868,0.196,
1450287796.65,-2.18,-11.132,0.812,-15.244,1.124,-1.908,0.196,
1450287796.67,-2.304,-11.248,0.744,-15.212,1.14,-1.94,0.184,
1450287796.67,-2.056,-11.364,0.844,-15.276,1.14,-1.92,0.212,
1450287796.68,-2.088,-11.364,0.812,-15.432,1.14,-1.928,0.204,
1450287796.69,-2.056,-11.336,0.844,-15.464,1.14,-1.968,0.204,
1450287796.71,-2.088,-11.192,0.908,-15.464,1.156,-2.008,0.184,
1450287796.71,-1.992,-11.248,0.876,-15.4,1.132,-2.028,0.184,
1450287796.72,-2.304,-11.42,0.68,-15.56,1.14,-2.088,0.196,
1450287796.73,-2.492,-11.392,0.744,-15.624,1.132,-2.116,0.184,
1450287796.75,-2.4,-11.276,0.812,-15.56,1.132,-2.176,0.184,
1450287796.75,-2.056,-11.276,0.876,-15.56,1.164,-2.168,0.168,
1450287796.76,-1.992,-11.364,0.844,-15.592,1.164,-2.136,0.184,
1450287796.77,-2.336,-11.392,0.908,-15.688,1.2,-2.128,0.184,
1450287796.79,-2.336,-11.508,0.744,-15.688,1.224,-2.128,0.176,
1450287796.8,-2.244,-11.508,0.78,-15.624,1.208,-2.128,0.176,
1450287796.81,-2.024,-11.304,0.94,-15.656,1.216,-2.148,0.184,
1450287796.82,-2.088,-11.248,0.876,-15.748,1.208,-2.176,0.176,
1450287796.84,-2.46,-11.364,0.908,-15.72,1.184,-2.216,0.168,
1450287796.84,-2.4,-11.62,0.712,-15.72,1.224,-2.208,0.176,
1450287796.85,-2.272,-11.68,0.648,-15.78,1.252,-2.168,0.176,
1450287796.86,-2.18,-11.448,0.94,-15.876,1.252,-2.136,0.196,
1450287796.88,-2.336,-11.192,0.94,-15.844,1.232,-2.148,0.148,
1450287796.88,-2.336,-11.164,0.844,-15.688,1.24,-2.156,0.168,
1450287796.89,-2.244,-11.304,0.812,-15.72,1.232,-2.156,0.184,
1450287796.9,-2.336,-11.536,0.744,-15.844,1.232,-2.108,0.176,
1450287796.92,-2.304,-11.652,0.908,-16.004,1.216,-2.168,0.156,
1450287796.92,-2.428,-11.508,0.812,-15.876,1.252,-2.196,0.176,
1450287796.93,-2.492,-11.22,0.876,-15.812,1.276,-2.188,0.156,
1450287796.94,-2.244,-11.104,0.844,-15.748,1.292,-2.156,0.168,
1450287796.97,-2.336,-11.248,0.876,-15.812,1.284,-2.136,0.156,
1450287796.97,-2.304,-11.48,0.844,-15.876,1.284,-2.136,0.156,
1450287796.98,-2.336,-11.508,0.844,-16.004,1.284,-2.148,0.168,
1450287796.99,-2.368,-11.508,0.78,-16.004,1.276,-2.176,0.156,
1450287797.01,-2.4,-11.592,0.712,-16.004,1.276,-2.216,0.176,
1450287797.01,-2.46,-11.62,0.78,-16.036,1.284,-2.196,0.168,
1450287797.02,-2.368,-11.708,0.712,-16.004,1.284,-2.168,0.168,
1450287797.03,-2.428,-11.68,0.812,-16.036,1.284,-2.156,0.156,
1450287797.05,-2.18,-11.708,0.78,-16.068,1.284,-2.116,0.168,
1450287797.05,-2.4,-11.824,0.78,-16.096,1.276,-2.156,0.156,
1450287797.06,-2.336,-11.852,0.78,-16.128,1.268,-2.148,0.156,
1450287797.07,-2.336,-11.852,0.876,-16.192,1.26,-2.168,0.156,
1450287797.09,-2.212,-11.852,0.744,-16.16,1.276,-2.176,0.176,
1450287797.09,-2.368,-11.764,0.712,-16.224,1.284,-2.196,0.156,
1450287797.1,-2.46,-11.792,0.972,-16.224,1.268,-2.196,0.14,
1450287797.11,-2.148,-11.852,0.844,-16.224,1.276,-2.188,0.168,
1450287797.13,-2.024,-11.852,0.876,-16.288,1.276,-2.168,0.156,
1450287797.13,-1.96,-11.908,0.812,-16.352,1.276,-2.168,0.156,
1450287797.14,-2.18,-11.996,0.844,-16.352,1.26,-2.128,0.156,
1450287797.15,-2.368,-12.024,0.744,-16.352,1.252,-2.136,0.168,
1450287797.18,-2.18,-11.936,0.648,-16.32,1.268,-2.116,0.14,
1450287797.18,-2.368,-11.852,0.648,-16.32,1.26,-2.128,0.156,
1450287797.19,-2.116,-11.852,0.812,-16.192,1.252,-2.108,0.148,
1450287797.2,-2.304,-11.792,0.844,-16.224,1.268,-2.128,0.14,
1450287797.22,-2.336,-11.764,0.812,-16.352,1.26,-2.148,0.148,
1450287797.22,-2.368,-11.68,0.844,-16.32,1.276,-2.148,0.14,
1450287797.23,-2.336,-11.736,0.78,-16.256,1.3,-2.156,0.14,
1450287797.24,-2.244,-11.708,0.78,-16.224,1.292,-2.156,0.148,
1450287797.26,-2.304,-11.68,0.844,-16.256,1.284,-2.156,0.148,
1450287797.26,-2.336,-11.736,0.78,-16.256,1.268,-2.148,0.148,
1450287797.27,-2.552,-11.68,0.812,-16.288,1.232,-2.148,0.128,
1450287797.28,-2.552,-11.62,0.78,-16.288,1.252,-2.148,0.14,
1450287797.3,-2.304,-11.652,0.68,-16.256,1.276,-2.176,0.14,
1450287797.3,-2.148,-11.652,0.78,-16.256,1.284,-2.188,0.14,
1450287797.31,-2.056,-11.68,0.908,-16.224,1.284,-2.176,0.14,
1450287797.32,-2.244,-11.652,0.712,-16.224,1.268,-2.196,0.14,
1450287797.34,-2.4,-11.652,0.812,-16.256,1.26,-2.168,0.14,
1450287797.34,-2.088,-11.62,0.712,-16.224,1.268,-2.188,0.128,
1450287797.35,-2.18,-11.62,0.712,-16.192,1.252,-2.168,0.148,
1450287797.37,-2.212,-11.564,0.712,-16.192,1.24,-2.176,0.12,
1450287797.39,-2.244,-11.536,0.616,-16.192,1.276,-2.168,0.128,
1450287797.39,-2.336,-11.536,0.648,-16.192,1.26,-2.148,0.128,
1450287797.4,-2.024,-11.564,0.648,-16.16,1.252,-2.168,0.128,
1450287797.41,-2.088,-11.564,0.648,-16.192,1.268,-2.148,0.12,
1450287797.43,-2.116,-11.592,0.712,-16.192,1.252,-2.176,0.12,
1450287797.43,-2.304,-11.536,0.648,-16.16,1.252,-2.148,0.12,
1450287797.44,-2.552,-11.48,0.616,-16.192,1.252,-2.148,0.12,
1450287797.45,-2.428,-11.508,0.68,-16.192,1.268,-2.136,0.12,
1450287797.47,-2.304,-11.508,0.648,-16.192,1.252,-2.128,0.12,
1450287797.47,-2.056,-11.508,0.648,-16.224,1.26,-2.128,0.12,
1450287797.48,-2.056,-11.508,0.744,-16.224,1.252,-2.108,0.128,
1450287797.49,-2.18,-11.564,0.78,-16.192,1.252,-2.136,0.128,
1450287797.51,-2.368,-11.508,0.648,-16.096,1.26,-2.156,0.12,
1450287797.51,-2.304,-11.48,0.68,-16.192,1.26,-2.156,0.12,
1450287797.52,-2.304,-11.48,0.712,-16.128,1.252,-2.148,0.128,
1450287797.53,-2.272,-11.336,0.712,-16.068,1.24,-2.176,0.128,
1450287797.55,-2.304,-11.364,0.68,-16.068,1.216,-2.156,0.12,
1450287797.56,-2.244,-11.276,0.648,-16.068,1.216,-2.136,0.12,
1450287797.57,-2.18,-11.304,0.584,-16.036,1.192,-2.136,0.128,
1450287797.58,-2.4,-11.248,0.452,-15.972,1.216,-2.116,0.128,
1450287797.6,-2.18,-11.276,0.712,-16.004,1.184,-2.108,0.112,
1450287797.6,-2.148,-11.364,0.744,-16.004,1.164,-2.096,0.12,
1450287797.61,-2.244,-11.304,0.616,-16.036,1.14,-2.076,0.128,
1450287797.62,-2.304,-11.276,0.648,-15.972,1.132,-2.068,0.128,
1450287797.64,-2.212,-11.276,0.584,-15.94,1.124,-2.068,0.12,
1450287797.64,-2.024,-11.364,0.648,-15.94,1.108,-2.076,0.128,
1450287797.65,-1.992,-11.304,0.648,-15.94,1.088,-2.068,0.12,
1450287797.66,-2.056,-11.248,0.648,-16.004,1.124,-2.108,0.128,
1450287797.68,-2.148,-11.164,0.616,-15.94,1.116,-2.156,0.128,
1450287797.68,-2.116,-11.164,0.68,-15.876,1.124,-2.188,0.12,
1450287797.69,-2.148,-11.164,0.712,-15.94,1.088,-2.188,0.12,
1450287797.7,-2.088,-11.164,0.616,-15.972,1.096,-2.188,0.12,
1450287797.72,-2.116,-11.248,0.584,-16.004,1.072,-2.208,0.128,
1450287797.72,-2.088,-11.248,0.484,-16.036,1.088,-2.216,0.128,
1450287797.73,-1.96,-11.104,0.68,-16.004,1.08,-2.228,0.112,
1450287797.74,-1.96,-11.104,0.68,-15.972,1.08,-2.216,0.12,
1450287797.77,-2.212,-11.132,0.52,-16.036,1.08,-2.228,0.128,
1450287797.77,-1.96,-11.164,0.68,-16.068,1.088,-2.216,0.12,
1450287797.78,-2.088,-11.248,0.648,-16.096,1.088,-2.216,0.12,
1450287797.79,-1.9,-11.192,0.712,-16.068,1.072,-2.216,0.128,
1450287797.81,-2.024,-11.132,0.648,-15.972,1.08,-2.196,0.12,
1450287797.81,-2.056,-11.22,0.712,-15.972,1.072,-2.208,0.128,
1450287797.82,-1.96,-11.132,0.552,-16.004,1.08,-2.216,0.12,
1450287797.83,-1.868,-11.164,0.648,-15.972,1.072,-2.228,0.12,
1450287797.85,-2.024,-11.104,0.552,-15.908,1.08,-2.216,0.12,
1450287797.85,-2.116,-11.164,0.648,-15.844,1.108,-2.216,0.128,
1450287797.86,-2.272,-11.104,0.68,-15.844,1.108,-2.208,0.112,
1450287797.87,-2.336,-10.992,0.648,-15.812,1.108,-2.148,0.12,
1450287797.89,-2.056,-11.048,0.584,-15.812,1.088,-2.116,0.112,
1450287797.89,-2.056,-11.164,0.648,-15.78,1.08,-2.068,0.12,
1450287797.9,-1.776,-11.164,0.712,-15.748,1.072,-2.036,0.128,
1450287797.91,-2.088,-11.164,0.648,-15.748,1.072,-2.036,0.12,
1450287797.94,-2.116,-11.104,0.584,-15.72,1.08,-2.028,0.128,
1450287797.94,-2.244,-11.048,0.616,-15.72,1.096,-2.008,0.128,
1450287797.95,-2.088,-11.164,0.552,-15.748,1.124,-2.028,0.12,
1450287797.96,-2.088,-11.076,0.712,-15.688,1.132,-2.028,0.12,
1450287797.98,-1.992,-11.076,0.78,-15.688,1.124,-2.036,0.12,
1450287797.99,-2.116,-11.104,0.648,-15.592,1.08,-2.016,0.128,
1450287797.99,-2.116,-11.076,0.616,-15.592,1.056,-2.016,0.128,
1450287798.0,-2.212,-11.104,0.552,-15.592,1.032,-2.008,0.128,
1450287798.02,-2.116,-11.02,0.648,-15.56,1.032,-2.036,0.12,
1450287798.02,-2.088,-11.02,0.552,-15.592,1.048,-2.028,0.128,
1450287798.03,-2.212,-11.076,0.584,-15.624,1.096,-2.036,0.128,
1450287798.04,-2.272,-11.048,0.616,-15.688,1.116,-2.068,0.14,
1450287798.06,-2.116,-11.048,0.68,-15.72,1.14,-2.096,0.12,
1450287798.06,-2.304,-11.164,0.584,-15.748,1.132,-2.116,0.12,
1450287798.07,-2.116,-11.132,0.68,-15.748,1.096,-2.116,0.12,
1450287798.08,-2.212,-11.164,0.616,-15.812,1.088,-2.116,0.128,
1450287798.1,-2.18,-11.248,0.52,-15.844,1.064,-2.096,0.12,
1450287798.1,-2.024,-11.248,0.616,-15.812,1.012,-2.056,0.12,
1450287798.11,-1.96,-11.248,0.648,-15.748,1.004,-2.056,0.128,
1450287798.13,-2.336,-11.164,0.616,-15.72,1.012,-2.016,0.128,
1450287798.15,-2.304,-11.192,0.584,-15.656,1.056,-2.028,0.112,
1450287798.15,-2.212,-11.076,0.52,-15.56,1.064,-1.988,0.12,
1450287798.16,-1.96,-10.96,0.68,-15.528,1.088,-1.98,0.128,
1450287798.17,-2.18,-11.02,0.744,-15.432,1.124,-1.98,0.12,
1450287798.19,-1.96,-11.02,0.584,-15.308,1.108,-1.928,0.12,
1450287798.19,-2.116,-10.932,0.648,-15.244,1.064,-1.928,0.128,
1450287798.2,-2.212,-10.848,0.616,-15.148,1.048,-1.948,0.128,
1450287798.21,-2.116,-10.76,0.552,-15.116,1.04,-2.008,0.14,
1450287798.23,-2.18,-10.788,0.552,-15.084,1.056,-2.028,0.128,
1450287798.23,-2.18,-10.732,0.552,-15.052,1.072,-2.036,0.12,
1450287798.24,-2.272,-10.676,0.648,-15.024,1.056,-2.028,0.128,
1450287798.25,-2.088,-10.676,0.616,-15.052,1.056,-1.996,0.128,
1450287798.27,-2.244,-10.644,0.616,-15.052,1.056,-1.968,0.128,
1450287798.27,-2.148,-10.76,0.584,-15.052,1.04,-1.96,0.128,
1450287798.28,-2.18,-10.788,0.68,-15.052,1.04,-1.948,0.14,
1450287798.3,-2.024,-10.816,0.648,-15.116,1.04,-1.988,0.128,
1450287798.32,-2.244,-10.848,0.648,-15.18,1.056,-1.988,0.128,
1450287798.32,-2.116,-10.876,0.648,-15.244,1.056,-2.016,0.128,
1450287798.33,-2.148,-10.904,0.552,-15.308,1.048,-2.028,0.128,
1450287798.34,-2.46,-10.932,0.584,-15.34,1.056,-2.016,0.12,
1450287798.36,-2.272,-10.992,0.616,-15.4,1.056,-2.028,0.128,
1450287798.36,-2.272,-11.048,0.712,-15.4,1.072,-2.028,0.12,
1450287798.37,-2.244,-11.048,0.616,-15.4,1.064,-1.948,0.14,
1450287798.38,-2.244,-11.104,0.616,-15.464,1.072,-1.94,0.128,
1450287798.4,-2.212,-11.164,0.712,-15.464,1.072,-1.948,0.128,
1450287798.4,-2.368,-11.164,0.68,-15.432,1.072,-1.94,0.128,
1450287798.41,-2.148,-11.132,0.68,-15.432,1.064,-1.96,0.12,
1450287798.42,-2.428,-11.076,0.616,-15.496,1.064,-1.968,0.128,
1450287798.44,-2.368,-11.104,0.584,-15.464,1.088,-1.988,0.128,
1450287798.44,-2.244,-11.076,0.616,-15.464,1.072,-2.016,0.12,
1450287798.45,-2.272,-11.076,0.584,-15.464,1.064,-2.028,0.112,
1450287798.46,-2.148,-11.048,0.744,-15.4,1.08,-2.056,0.12,
1450287798.49,-2.244,-11.048,0.812,-15.4,1.072,-2.016,0.128,
1450287798.49,-2.148,-10.96,0.68,-15.4,1.072,-2.028,0.14,
1450287798.5,-2.212,-11.048,0.552,-15.4,1.072,-2.016,0.128,
1450287798.51,-2.304,-11.104,0.744,-15.34,1.08,-1.996,0.128,
1450287798.53,-2.18,-10.992,0.744,-15.372,1.056,-1.98,0.128,
1450287798.53,-2.056,-10.904,0.616,-15.308,1.064,-1.94,0.128,
1450287798.54,-2.272,-11.02,0.52,-15.34,1.08,-1.96,0.12,
1450287798.55,-2.18,-11.02,0.52,-15.34,1.072,-1.948,0.128,
1450287798.57,-2.212,-10.992,0.584,-15.308,1.072,-1.94,0.128,
1450287798.57,-2.428,-11.02,0.712,-15.34,1.056,-1.928,0.148,
1450287798.58,-2.212,-11.02,0.78,-15.308,1.064,-1.96,0.12,
1450287798.59,-2.056,-11.02,0.68,-15.34,1.064,-2.008,0.112,
1450287798.61,-2.304,-11.02,0.648,-15.34,1.088,-2.028,0.14,
1450287798.61,-2.304,-11.048,0.68,-15.372,1.072,-2.036,0.128,
1450287798.62,-2.212,-11.02,0.648,-15.372,1.056,-2.016,0.112,
1450287798.63,-2.244,-11.104,0.616,-15.34,1.072,-1.988,0.12,
1450287798.65,-2.304,-11.048,0.68,-15.432,1.064,-1.96,0.128,
1450287798.65,-2.304,-10.992,0.712,-15.432,1.072,-1.96,0.128,
1450287798.66,-2.148,-11.076,0.744,-15.34,1.072,-1.968,0.12,
1450287798.67,-2.116,-11.076,0.712,-15.372,1.072,-1.98,0.112,
1450287798.7,-2.212,-11.048,0.616,-15.432,1.072,-1.96,0.12,
1450287798.7,-2.148,-11.048,0.616,-15.432,1.072,-1.988,0.128,
1450287798.71,-2.272,-11.132,0.68,-15.372,1.072,-1.988,0.128,
1450287798.72,-2.244,-11.048,0.68,-15.372,1.056,-2.016,0.12,
1450287798.74,-2.116,-11.048,0.648,-15.4,1.048,-2.028,0.12,
1450287798.74,-2.148,-11.02,0.584,-15.4,1.072,-2.036,0.12,
1450287798.75,-1.96,-11.02,0.616,-15.4,1.088,-2.048,0.12,
1450287798.76,-2.212,-10.992,0.648,-15.4,1.072,-2.016,0.128,
1450287798.78,-2.4,-11.104,0.648,-15.372,1.072,-1.996,0.128,
1450287798.78,-2.18,-11.192,0.68,-15.4,1.08,-1.94,0.14,
1450287798.79,-2.148,-11.132,0.648,-15.4,1.072,-1.928,0.12,
1450287798.8,-2.212,-11.164,0.616,-15.372,1.072,-1.92,0.112,
1450287798.82,-2.18,-11.164,0.68,-15.372,1.08,-1.928,0.128,
1450287798.82,-2.4,-11.132,0.648,-15.34,1.088,-1.92,0.12,
1450287798.83,-2.4,-11.02,0.616,-15.372,1.096,-1.98,0.12,
1450287798.84,-2.4,-11.104,0.744,-15.34,1.08,-1.98,0.128,
1450287798.87,-2.148,-11.076,0.648,-15.372,1.08,-1.98,0.12,
1450287798.87,-2.148,-11.104,0.744,-15.4,1.072,-1.996,0.12,
1450287798.88,-2.368,-11.02,0.552,-15.4,1.088,-2.028,0.128,
1450287798.89,-2.428,-11.048,0.552,-15.372,1.088,-2.068,0.128,
1450287798.91,-2.024,-11.104,0.68,-15.372,1.088,-2.076,0.12,
1450287798.91,-2.056,-11.104,0.744,-15.432,1.08,-2.088,0.128,
1450287798.92,-2.212,-11.02,0.616,-15.496,1.08,-2.108,0.12,
1450287798.93,-2.116,-11.02,0.584,-15.464,1.08,-2.116,0.128,
1450287798.95,-2.088,-11.164,0.616,-15.464,1.08,-2.128,0.128,
1450287798.95,-2.272,-11.22,0.712,-15.496,1.088,-2.116,0.128,
1450287798.96,-2.46,-11.192,0.68,-15.56,1.088,-2.128,0.128,
1450287798.97,-2.336,-11.164,0.616,-15.56,1.088,-2.108,0.12,
1450287798.99,-2.088,-11.132,0.68,-15.528,1.088,-2.128,0.128,
1450287798.99,-1.992,-11.104,0.552,-15.592,1.08,-2.148,0.112,
1450287799.0,-2.148,-11.164,0.584,-15.592,1.08,-2.108,0.128,
1450287799.01,-2.304,-11.192,0.648,-15.56,1.088,-2.136,0.128,
1450287799.03,-2.148,-11.104,0.68,-15.592,1.08,-2.136,0.12,
1450287799.04,-1.96,-11.164,0.744,-15.624,1.072,-2.108,0.12,
1450287799.05,-2.024,-11.132,0.712,-15.624,1.08,-2.088,0.128,
1450287799.06,-2.18,-11.132,0.648,-15.624,1.088,-2.088,0.12,
1450287799.08,-2.304,-11.164,0.648,-15.56,1.088,-2.076,0.12,
1450287799.08,-2.088,-11.132,0.876,-15.56,1.08,-2.048,0.12,
1450287799.09,-2.088,-11.132,0.744,-15.56,1.088,-2.016,0.12,
1450287799.1,-2.088,-11.104,0.712,-15.592,1.08,-2.036,0.12,
1450287799.12,-2.116,-11.104,0.744,-15.56,1.08,-2.028,0.128,
1450287799.12,-2.304,-11.132,0.648,-15.464,1.088,-2.008,0.128,
1450287799.13,-2.116,-11.104,0.712,-15.496,1.108,-2.016,0.128,
1450287799.14,-2.304,-11.104,0.712,-15.496,1.08,-2.016,0.128,
1450287799.16,-2.304,-11.076,0.712,-15.464,1.096,-2.016,0.128,
1450287799.16,-2.304,-11.104,0.812,-15.464,1.108,-2.016,0.128,
1450287799.17,-2.272,-11.076,0.712,-15.528,1.124,-1.996,0.128,
1450287799.18,-2.4,-11.104,0.648,-15.496,1.124,-1.988,0.128,
1450287799.2,-2.272,-11.104,0.552,-15.496,1.116,-1.988,0.128,
1450287799.2,-2.244,-11.104,0.648,-15.528,1.14,-1.988,0.112,
1450287799.21,-2.272,-11.104,0.68,-15.496,1.132,-1.968,0.128,
1450287799.22,-2.272,-11.104,0.68,-15.528,1.116,-1.98,0.12,
1450287799.25,-2.336,-11.132,0.68,-15.56,1.108,-1.988,0.128,
1450287799.25,-2.304,-11.132,0.78,-15.592,1.124,-1.988,0.128,
1450287799.26,-2.116,-11.192,0.712,-15.624,1.148,-2.016,0.14,
1450287799.27,-2.024,-11.192,0.78,-15.624,1.14,-2.036,0.12,
1450287799.29,-2.088,-11.164,0.812,-15.656,1.108,-2.036,0.12,
1450287799.29,-2.18,-11.164,0.648,-15.656,1.132,-2.076,0.12,
1450287799.3,-2.148,-11.164,0.744,-15.656,1.132,-2.096,0.12,
1450287799.31,-2.272,-11.192,0.648,-15.656,1.14,-2.108,0.112,
1450287799.33,-2.056,-11.22,0.616,-15.688,1.132,-2.096,0.12,
1450287799.33,-2.304,-11.192,0.744,-15.72,1.116,-2.096,0.148,
1450287799.34,-2.244,-11.248,0.876,-15.688,1.14,-2.068,0.128,
1450287799.35,-2.272,-11.164,0.584,-15.688,1.14,-2.068,0.128,
1450287799.37,-2.056,-11.164,0.712,-15.656,1.14,-2.056,0.12,
1450287799.37,-2.056,-11.276,0.812,-15.656,1.124,-2.048,0.12,
1450287799.38,-2.116,-11.248,0.712,-15.688,1.108,-2.028,0.128,
1450287799.39,-2.304,-11.104,0.648,-15.688,1.116,-2.056,0.1,
1450287799.42,-2.304,-11.276,0.712,-15.656,1.132,-2.048,0.12,
1450287799.42,-1.96,-11.164,0.712,-15.656,1.148,-2.068,0.128,
