1450287726.66,-1.524,-9.556,0.032,-14.072,0.276,-0.356,0.036,
1450287726.68,-1.62,-9.384,0.064,-14.012,0.276,-0.368,0.016,
1450287726.68,-1.68,-9.296,0.032,-13.948,0.26,-0.328,0.044,
1450287726.69,-1.804,-9.356,-0.032,-13.948,0.26,-0.248,0.036,
1450287726.7,-1.932,-9.412,0.064,-14.012,0.244,-0.188,0.028,
1450287726.72,-1.744,-9.584,0.064,-13.98,0.268,-0.168,0.036,
1450287726.73,-1.496,-9.496,0.096,-13.948,0.284,-0.188,0.044,
1450287726.73,-1.524,-9.412,0.0,-13.98,0.284,-0.176,0.044,
1450287726.74,-1.496,-9.468,0.16,-13.916,0.276,-0.196,0.028,
1450287726.77,-1.588,-9.584,0.0,-13.98,0.26,-0.256,0.016,
1450287726.77,-1.588,-9.468,0.032,-14.012,0.268,-0.276,0.036,
1450287726.78,-1.62,-9.44,0.16,-13.98,0.26,-0.288,0.016,
1450287726.79,-1.464,-9.412,0.032,-13.916,0.252,-0.276,0.028,
1450287726.81,-1.524,-9.44,0.128,-13.98,0.26,-0.256,0.036,
1450287726.81,-1.432,-9.44,0.128,-13.948,0.26,-0.248,0.044,
1450287726.82,-1.4,-9.44,0.064,-13.948,0.276,-0.256,0.016,
1450287726.83,-1.4,-9.44,0.032,-13.98,0.268,-0.296,0.028,
1450287726.85,-1.588,-9.468,0.0,-13.98,0.252,-0.288,0.016,
1450287726.85,-1.432,-9.584,0.096,-13.98,0.252,-0.296,0.044,
1450287726.86,-1.464,-9.928,0.096,-14.04,0.244,-0.288,0.028,
1450287726.87,-1.4,-10.044,0.192,-14.072,0.252,-0.268,0.036,
1450287726.89,-1.368,-9.9,0.064,-14.104,0.252,-0.268,0.016,
1450287726.89,-1.4,-9.756,0.0,-14.072,0.26,-0.268,0.036,
1450287726.9,-1.524,-9.872,0.064,-13.98,0.26,-0.268,0.036,
1450287726.91,-1.368,-9.9,0.032,-13.98,0.26,-0.248,0.036,
1450287726.93,-1.464,-9.9,0.16,-13.98,0.26,-0.248,0.028,
1450287726.94,-1.432,-9.984,0.064,-13.98,0.244,-0.268,0.056,
1450287726.95,-1.184,-9.928,0.0,-14.012,0.236,-0.248,0.044,
1450287726.96,-1.432,-9.872,0.064,-14.072,0.244,-0.248,0.036,
1450287726.98,-1.524,-9.756,0.0,-13.98,0.244,-0.256,0.008,
1450287726.98,-1.804,-9.468,0.128,-13.916,0.236,-0.248,0.028,
1450287726.99,-1.744,-9.668,0.064,-13.82,0.252,-0.256,0.036,
1450287727.0,-1.524,-10.072,0.096,-13.98,0.252,-0.216,0.044,
1450287727.02,-1.368,-10.216,0.096,-14.296,0.252,-0.216,0.016,
1450287727.02,-1.212,-10.072,0.064,-14.264,0.236,-0.268,0.016,
1450287727.03,-1.652,-9.956,0.096,-14.104,0.228,-0.288,0.028,
1450287727.04,-1.744,-9.728,0.0,-14.04,0.244,-0.276,0.036,
1450287727.06,-1.652,-9.812,0.0,-14.232,0.244,-0.268,0.016,
1450287727.06,-1.276,-9.984,0.032,-14.36,0.244,-0.288,0.036,
1450287727.07,-0.996,-10.3,0.064,-14.264,0.236,-0.276,0.036,
1450287727.08,-1.212,-10.156,0.192,-14.168,0.236,-0.256,0.016,
1450287727.11,-1.652,-9.956,0.032,-14.2,0.236,-0.268,0.016,
1450287727.11,-1.9,-9.844,-0.032,-14.2,0.216,-0.296,0.044,
1450287727.12,-2.116,-10.016,0.064,-14.2,0.216,-0.316,0.036,
1450287727.13,-1.62,-9.812,-0.064,-14.136,0.2,-0.356,0.044,
1450287727.15,-0.964,-9.728,0.192,-14.072,0.236,-0.456,0.036,
1450287727.15,-1.056,-9.928,0.096,-14.104,0.216,-0.504,0.028,
1450287727.16,-1.464,-9.984,0.0,-14.2,0.2,-0.544,0.028,
1450287727.17,-1.712,-9.984,0.096,-14.232,0.208,-0.604,0.036,
1450287727.19,-1.804,-9.7,0.0,-14.136,0.2,-0.636,0.036,
1450287727.19,-1.524,-9.584,0.096,-14.136,0.192,-0.664,0.016,
1450287727.2,-1.524,-9.812,0.0,-14.136,0.2,-0.616,0.036,
1450287727.21,-1.184,-10.272,0.032,-14.264,0.192,-0.556,0.036,
1450287727.23,-1.34,-10.272,0.064,-14.328,0.2,-0.496,0.016,
1450287727.23,-1.62,-10.072,0.064,-14.232,0.192,-0.416,0.028,
1450287727.24,-1.68,-9.844,0.096,-14.072,0.2,-0.368,0.036,
1450287727.25,-1.744,-9.556,-0.064,-14.104,0.2,-0.308,0.036,
1450287727.28,-1.556,-9.784,0.096,-14.104,0.192,-0.328,0.036,
1450287727.28,-1.152,-10.36,0.0,-14.2,0.192,-0.396,0.036,
1450287727.29,-1.308,-10.388,0.192,-14.232,0.184,-0.464,0.044,
1450287727.3,-1.432,-10.1,0.096,-14.2,0.2,-0.536,0.028,
1450287727.32,-1.652,-9.7,0.096,-14.2,0.216,-0.596,0.028,
1450287727.32,-1.868,-9.496,-0.096,-14.168,0.2,-0.576,0.016,
1450287727.33,-1.744,-9.844,0.032,-14.232,0.216,-0.564,0.028,
1450287727.34,-1.152,-10.272,0.096,-14.296,0.208,-0.504,0.016,
1450287727.36,-0.932,-10.272,0.032,-14.36,0.192,-0.424,0.016,
1450287727.36,-1.276,-10.1,0.064,-14.42,0.176,-0.396,0.016,
1450287727.37,-1.836,-10.016,0.0,-14.42,0.176,-0.336,0.016,
1450287727.38,-2.336,-10.128,-0.032,-14.452,0.176,-0.316,0.016,
1450287727.4,-1.96,-10.216,0.128,-14.548,0.2,-0.256,0.036,
1450287727.4,-1.4,-10.332,0.0,-14.704,0.228,-0.308,0.036,
1450287727.41,-0.9,-10.188,0.192,-14.704,0.236,-0.356,0.028,
1450287727.42,-1.088,-10.156,0.192,-14.704,0.216,-0.388,0.028,
1450287727.44,-1.432,-10.188,0.064,-14.676,0.26,-0.356,0.016,
1450287727.44,-1.96,-10.332,0.096,-14.736,0.296,-0.308,0.028,
1450287727.45,-1.992,-10.36,0.192,-14.832,0.296,-0.208,0.044,
1450287727.46,-1.588,-10.128,0.192,-14.736,0.284,-0.136,0.028,
1450287727.48,-1.368,-9.7,0.096,-14.612,0.296,-0.068,0.044,
1450287727.49,-1.496,-9.556,-0.064,-14.548,0.284,0.0,0.036,
1450287727.5,-1.588,-9.756,0.096,-14.612,0.268,0.016,0.036,
1450287727.51,-1.68,-10.244,0.128,-14.644,0.276,-0.036,0.016,
1450287727.53,-1.96,-10.244,0.0,-14.832,0.276,-0.076,0.016,
1450287727.53,-1.868,-10.072,-0.064,-14.736,0.276,-0.176,0.036,
1450287727.54,-1.588,-10.1,0.096,-14.612,0.296,-0.188,0.036,
1450287727.55,-1.464,-10.188,0.0,-14.704,0.284,-0.208,0.008,
1450287727.57,-1.524,-10.156,0.0,-14.768,0.26,-0.196,0.036,
1450287727.57,-1.524,-9.984,0.096,-14.736,0.268,-0.228,0.036,
1450287727.58,-1.804,-9.928,0.0,-14.612,0.26,-0.276,0.016,
1450287727.59,-1.932,-10.016,-0.064,-14.58,0.268,-0.316,0.036,
1450287727.61,-1.932,-10.188,-0.032,-14.676,0.276,-0.368,0.016,
1450287727.61,-1.712,-10.016,0.096,-14.736,0.276,-0.436,0.028,
1450287727.62,-1.464,-9.928,0.032,-14.8,0.252,-0.524,0.036,
1450287727.63,-1.744,-10.128,-0.064,-14.676,0.252,-0.616,0.044,
1450287727.65,-1.68,-10.244,-0.064,-14.768,0.244,-0.616,0.028,
1450287727.65,-1.96,-10.072,0.0,-14.832,0.268,-0.656,0.036,
1450287727.66,-1.588,-10.072,0.064,-14.832,0.26,-0.764,0.044,
1450287727.67,-1.464,-10.1,0.032,-14.8,0.236,-0.852,0.028,
1450287727.7,-1.524,-10.128,0.064,-14.864,0.252,-0.932,0.016,
1450287727.7,-1.712,-10.216,-0.064,-14.8,0.252,-0.964,0.016,
1450287727.71,-1.464,-10.044,0.0,-14.928,0.252,-0.984,0.044,
1450287727.72,-1.556,-9.872,0.0,-14.864,0.252,-0.952,0.044,
1450287727.74,-1.62,-9.956,0.096,-14.832,0.244,-0.892,0.036,
1450287727.74,-1.804,-10.072,0.0,-14.864,0.252,-0.796,0.016,
1450287727.75,-1.652,-10.128,0.032,-14.928,0.252,-0.644,0.036,
1450287727.76,-1.34,-10.128,0.0,-14.992,0.244,-0.504,0.044,
1450287727.78,-1.496,-10.216,0.096,-14.96,0.252,-0.328,0.028,
1450287727.78,-1.556,-10.36,-0.032,-14.928,0.26,-0.236,0.016,
1450287727.79,-1.652,-10.416,-0.096,-14.96,0.26,-0.196,0.036,
1450287727.8,-1.652,-10.216,0.032,-14.992,0.276,-0.236,0.028,
1450287727.82,-1.524,-10.156,0.16,-15.052,0.276,-0.356,0.016,
1450287727.82,-1.776,-10.56,0.032,-15.052,0.312,-0.396,0.008,
1450287727.83,-1.524,-10.472,0.064,-15.212,0.32,-0.396,0.008,
1450287727.84,-1.652,-10.016,0.064,-15.244,0.312,-0.404,0.044,
1450287727.87,-1.712,-10.016,0.096,-15.18,0.32,-0.376,0.016,
1450287727.87,-1.804,-10.3,0.064,-15.084,0.304,-0.296,0.028,
1450287727.88,-1.776,-10.472,0.128,-15.148,0.296,-0.156,0.036,
1450287727.89,-1.744,-10.388,0.064,-15.18,0.304,-0.028,0.044,
1450287727.91,-1.712,-10.444,0.064,-15.212,0.276,0.008,0.028,
1450287727.91,-1.804,-10.36,-0.032,-15.148,0.216,0.016,0.028,
1450287727.92,-1.9,-10.1,-0.064,-15.116,0.176,0.0,0.044,
1450287727.93,-1.932,-9.984,-0.16,-15.052,0.184,-0.068,0.036,
1450287727.95,-1.776,-10.156,0.032,-15.052,0.16,-0.168,0.028,
1450287727.95,-1.744,-10.272,-0.032,-15.084,0.176,-0.248,0.036,
1450287727.96,-1.804,-10.216,-0.032,-15.148,0.168,-0.268,0.036,
1450287727.97,-1.804,-10.044,-0.16,-15.148,0.168,-0.236,0.036,
1450287727.99,-1.62,-9.784,0.064,-15.052,0.168,-0.248,0.036,
1450287727.99,-1.652,-9.728,-0.16,-14.928,0.16,-0.256,0.036,
1450287728.0,-1.804,-10.072,-0.032,-14.928,0.168,-0.268,0.036,
1450287728.01,-1.744,-10.244,-0.224,-14.992,0.176,-0.256,0.044,
1450287728.04,-1.524,-10.1,-0.096,-15.148,0.16,-0.316,0.044,
1450287728.04,-1.184,-9.844,0.0,-15.18,0.152,-0.404,0.044,
1450287728.05,-1.152,-9.9,-0.16,-15.052,0.152,-0.544,0.028,
1450287728.06,-1.432,-10.1,-0.064,-15.052,0.132,-0.636,0.044,
1450287728.08,-1.68,-10.044,-0.096,-15.116,0.14,-0.696,0.036,
1450287728.08,-1.804,-9.812,-0.096,-15.244,0.124,-0.724,0.028,
1450287728.09,-1.62,-9.9,0.032,-15.212,0.14,-0.736,0.044,
1450287728.1,-0.996,-10.1,-0.192,-15.212,0.14,-0.784,0.036,
1450287728.12,-1.088,-10.156,-0.128,-15.212,0.124,-0.784,0.028,
1450287728.12,-1.212,-9.956,0.0,-15.212,0.124,-0.904,0.044,
1450287728.13,-1.368,-9.928,-0.096,-15.212,0.124,-0.932,0.028,
1450287728.14,-1.432,-9.928,-0.096,-15.212,0.124,-0.944,0.044,
1450287728.16,-1.496,-9.9,-0.128,-15.308,0.116,-0.912,0.016,
1450287728.16,-1.68,-9.928,-0.192,-15.276,0.132,-0.872,0.056,
1450287728.17,-1.464,-10.1,-0.032,-15.276,0.124,-0.844,0.044,
1450287728.18,-1.464,-10.072,-0.064,-15.244,0.152,-0.804,0.036,
1450287728.2,-1.308,-10.072,-0.128,-15.244,0.132,-0.644,0.044,
1450287728.21,-1.276,-10.1,-0.064,-15.308,0.14,-0.496,0.044,
1450287728.21,-1.4,-9.984,-0.064,-15.212,0.132,-0.388,0.016,
1450287728.23,-1.368,-9.956,-0.16,-15.18,0.124,-0.348,0.028,
1450287728.25,-1.4,-9.984,-0.032,-15.116,0.116,-0.388,0.028,
1450287728.25,-1.588,-10.016,0.0,-15.148,0.124,-0.444,0.036,
1450287728.26,-1.744,-10.072,0.0,-15.244,0.124,-0.544,0.016,
1450287728.27,-1.556,-10.1,-0.192,-15.276,0.132,-0.656,0.044,
1450287728.29,-1.524,-10.188,-0.064,-15.308,0.132,-0.684,0.036,
1450287728.29,-1.464,-10.188,0.0,-15.276,0.132,-0.656,0.028,
1450287728.3,-1.588,-9.984,-0.096,-15.308,0.14,-0.544,0.044,
1450287728.31,-1.464,-9.668,0.064,-15.308,0.14,-0.456,0.044,
1450287728.33,-1.588,-9.728,-0.128,-15.212,0.152,-0.356,0.036,
1450287728.33,-1.68,-10.1,-0.032,-15.18,0.132,-0.288,0.028,
1450287728.34,-1.588,-10.36,-0.16,-15.212,0.124,-0.276,0.044,
1450287728.35,-1.588,-10.416,0.032,-15.372,0.14,-0.316,0.044,
1450287728.37,-1.868,-10.36,-0.128,-15.528,0.16,-0.356,0.028,
1450287728.37,-1.804,-10.3,-0.096,-15.56,0.124,-0.348,0.036,
1450287728.38,-1.776,-10.244,-0.16,-15.464,0.132,-0.316,0.044,
1450287728.39,-1.588,-10.388,-0.192,-15.464,0.14,-0.276,0.036,
1450287728.41,-1.652,-10.36,0.032,-15.432,0.152,-0.248,0.016,
1450287728.42,-1.652,-10.388,-0.096,-15.4,0.152,-0.228,0.036,
1450287728.42,-1.652,-10.444,-0.16,-15.432,0.152,-0.228,0.044,
1450287728.44,-1.524,-10.332,0.064,-15.4,0.14,-0.248,0.044,
1450287728.46,-1.464,-10.244,-0.128,-15.432,0.132,-0.276,0.044,
1450287728.46,-1.588,-10.244,-0.032,-15.4,0.14,-0.288,0.036,
1450287728.47,-1.524,-10.416,-0.128,-15.34,0.108,-0.308,0.036,
1450287728.48,-1.496,-10.472,-0.032,-15.432,0.116,-0.268,0.044,
1450287728.5,-1.62,-10.332,-0.096,-15.464,0.116,-0.248,0.036,
1450287728.5,-1.712,-10.244,-0.128,-15.34,0.132,-0.256,0.036,
1450287728.51,-1.652,-10.272,-0.064,-15.212,0.124,-0.188,0.036,
1450287728.52,-1.62,-10.332,-0.032,-15.244,0.124,-0.176,0.028,
1450287728.54,-1.4,-10.332,-0.128,-15.432,0.124,-0.148,0.036,
1450287728.54,-1.34,-10.332,-0.096,-15.4,0.124,-0.208,0.016,
1450287728.55,-1.432,-10.3,-0.128,-15.34,0.124,-0.276,0.036,
1450287728.56,-1.62,-10.272,-0.064,-15.276,0.124,-0.316,0.036,
1450287728.58,-1.68,-10.332,-0.064,-15.308,0.108,-0.368,0.016,
1450287728.59,-1.588,-10.388,-0.064,-15.432,0.116,-0.424,0.044,
1450287728.59,-1.432,-10.332,-0.032,-15.432,0.124,-0.516,0.028,
1450287728.6,-1.308,-10.332,-0.096,-15.372,0.116,-0.616,0.036,
